Timestamp,Temp_Compressor,Temp_Turbine,Pressure_Compressor,Vibration_Compressor,Speed_Turbine,Fuel_Flow,Altitude,Airspeed,Ambient_Temp,Fault_Label
2024-06-20 16:00:00,0.704613178811885,0.7805721186339357,-1.398063359280927,1.322650902114371,0.4191376021322245,0.0559662418704212,1.459755270143694,1.0259363668687564,-1.7704076709355627,Normal
2024-06-20 17:00:00,-0.3060773812297019,1.5201188463585418,-2.2174655707555697,0.52924910576125,-2.2770837005536757,0.6553848978266645,-0.8339097299988971,-1.2771877175650836,0.8099611204031981,Normal
2024-06-20 18:00:00,-0.3343035977039887,0.2407316971600278,-0.4618158853691883,-1.2560354832675535,0.5176567184051897,-0.7545470768695429,1.7052854058307103,1.6231577373020476,-0.4232829611177771,Turbine Blade Damage
2024-06-20 19:00:00,0.7589265265159723,-0.2791188228166479,0.9392211108422976,-1.8074398972110857,-0.7222412199509499,0.1243929529531829,-0.8150431068543196,-0.2055478076691078,1.834348278202305,Fuel System Anomaly
2024-06-20 20:00:00,0.3501825217396049,-1.7840333766028202,0.245650647300092,-0.6246659609462182,-1.8958138745880804,0.6488013999780453,-1.6785117165550412,0.7897685969875501,0.6706110392324133,Normal
2024-06-20 21:00:00,0.3307121039573375,-0.1004795090868492,0.8636500673438346,-1.8961147747861635,1.9175468371864712,1.6697919290823102,1.595296303361035,-0.1702478565266321,0.5693932930645444,Normal
2024-06-20 22:00:00,0.4884274840547466,0.840777317154877,-2.0876221633694203,-0.1381900247094545,0.6168449960754112,-0.5407302274620867,-0.96671108947638,-1.0890860126595832,-0.961114415638237,Normal
2024-06-20 23:00:00,-1.5766935779452582,0.9676653807040464,0.3072081360234737,2.56523241971836,0.2381666483476823,-0.4913627908887408,0.2835882179023955,0.8936459349785675,1.8135666826347592,Normal
2024-06-21 01:00:00,0.6359344498175301,-0.5761822033637186,-1.4041337933040745,-0.1694923264034352,0.2587268538803214,0.1977049803487157,-1.5712754972686809,0.6305928936592848,2.0217984938790114,Normal
2024-06-21 02:00:00,-1.04220267341312,-2.066651925262442,0.8685450032944987,1.383589184688464,-0.8012910186601351,-0.1569448631514054,-0.8085379769289621,-0.8464880171555287,-1.0230349384840989,Sensor Malfunction
2024-06-21 03:00:00,-0.2463694679765072,-0.5283342571462389,-0.1313517933030652,0.800036263133876,-0.1693976065427755,1.6179277729892898,0.3692875484548127,-0.9030088280679632,-0.2016373881957192,Normal
2024-06-21 05:00:00,-0.1334908257094706,-0.3390707913175701,-2.2529149276017693,-0.128355097379877,-0.4990857381887824,-1.4751862585960196,1.0580655032580897,1.095638193737813,-0.625498958280907,Excessive Vibration Fault
2024-06-21 06:00:00,0.3489484359827918,0.6280688370930815,1.389309888114814,-1.1750711791246575,-1.2664516115466182,-1.730825361825289,1.323384052591137,0.3915578279173279,0.2765121851941013,Normal
2024-06-21 07:00:00,1.479454992279133,2.0475179113284483,-0.4216320480664314,-0.2541266734519699,-0.974964240683027,1.2167121520500903,-1.1584939032827417,-1.5161562045271235,0.7271110861198781,Normal
2024-06-21 08:00:00,1.1193431935993283,0.1140936123090769,-1.6776888829165366,0.2757797412151954,0.9142991572542832,0.5118255260652936,-0.4591043377954195,0.80937669153258,0.5285801858792154,Normal
2024-06-21 09:00:00,-1.3466248913840748,-0.2391914903735331,-0.5580192181529388,1.1691647937917045,0.3443505088596815,-1.4228547514110954,0.7350432947539823,0.2738832869279222,-1.747934469842545,Normal
2024-06-21 10:00:00,0.6458243340587497,-0.2833078975878554,0.2681627770308245,-0.6196203472105631,-0.5017810754741739,-0.1425770246789229,0.7387060047595672,0.4260743368146608,-0.0465760209630155,Normal
2024-06-21 11:00:00,1.37394156940185,0.1149819256932413,1.0486962071672945,-0.1734419913425,-1.0337426624848396,-0.0447303301301042,-0.6741328066676753,-0.5121629830879717,0.5129154135300295,Normal
2024-06-21 12:00:00,0.4034890426992099,-0.8741621144109969,1.751698986287557,-0.960767814656302,-0.4028741404927526,-2.2832139822024224,-0.6874254250615586,0.1918380655450917,0.948329813047075,Normal
2024-06-21 13:00:00,1.128833927781094,0.1106354827586394,1.4435154639353485,0.2569974988434355,-1.6982330453590655,0.1768588885539904,-0.6304651801235134,-0.4485317473126897,0.4226128665498386,Normal
2024-06-21 14:00:00,2.077825217819796,0.4539041072936954,-1.0082988169560427,0.8360046129605175,0.1361888957604086,-1.224613117678579,1.3519520315683602,-1.4576463375616144,0.4837105528890723,Normal
2024-06-21 15:00:00,1.0595403536647368,0.2035482854852716,1.1439002894170212,0.6762006627834224,0.9658580152298478,0.7087806388948736,1.412421684335762,1.1936048784385858,-0.2503787306739214,Compressor Degradation
2024-06-21 16:00:00,0.2618547816680139,0.4608912926244067,0.3850451916738197,-1.1898739206566569,2.4061569253577524,-1.1932094969999405,-1.6913883544014514,0.6153332781077203,0.2647433191799555,Compressor Degradation
2024-06-21 17:00:00,1.0815621014200545,0.4361861966779111,-0.6891180125118422,0.1756478857339926,-1.1099643099987535,0.20854763819287,-0.6152897111430788,0.5889651064610784,2.6007112991859738,Normal
2024-06-21 18:00:00,0.1542943045677871,-1.8538831637650173,-0.2344575456933117,-0.6788600666506566,0.9236379537038076,1.3120269164430671,-0.3827888152001419,-1.0678318699780671,1.2091963869064055,Normal
2024-06-21 19:00:00,0.0296717544455843,0.6470836327513019,-0.7458510358866374,1.0716394376032523,-0.708679759531144,0.9836643050283156,1.6652366177185742,0.5651868124958017,0.3585483485198836,Normal
2024-06-21 20:00:00,-0.3569305323910383,-0.7108630616405544,0.0212770994783327,-0.1438698733750396,-1.1354950865814466,0.5040698087450133,1.5326529691497408,-0.9345547254157104,0.7261862720303266,Normal
2024-06-21 21:00:00,1.6154719344612265,-1.151948306628691,-0.7662019565533498,-1.5520564696952297,-1.135942768200748,-0.099790871435677,0.436940361241849,0.6483745533553492,0.0667671451945962,Normal
2024-06-21 22:00:00,-0.8379871125560634,-1.1608906369773728,-1.0726035650356098,-0.2045124683703,0.1504805469827558,-1.5555902572252416,-1.5839209546980324,-0.5818309752404118,0.0618466942996516,Normal
2024-06-21 23:00:00,1.583492822835331,0.4359723128182024,0.4752539292970343,0.4987254331007368,-0.935218556867083,-0.466888895821963,-1.0794625989237312,-1.193509348956419,0.9501251406973652,Normal
2024-06-22 00:00:00,0.5199439919514344,-0.24525828523717,0.6289100436945326,0.2763658967049789,-0.6069868635354305,-0.2482374547494452,-0.2364912973622777,1.408485418004109,-0.6148209471159874,Compressor Degradation
2024-06-22 01:00:00,-1.436330396660492,-1.760513110741778,-0.2094866425710388,-0.5072520327030374,-0.4383413850588934,-0.321928074795734,1.5842319402214255,-1.3772159916179685,-0.140617608019609,Excessive Vibration Fault
2024-06-22 02:00:00,0.3837537369820122,0.482171691146345,1.3878072709449485,-0.5834336034859272,-0.7418693196915155,-1.589880492724302,-1.4142816170900807,0.9064127625046816,-1.3937206519944354,Normal
2024-06-22 03:00:00,-2.158119928534279,-1.5088756603357705,-0.2842892602370282,-1.0004679562358267,-0.8154463057095734,0.4294413689815622,1.002509857278239,-1.3872057520362062,0.7742027231041776,Normal
2024-06-22 04:00:00,0.6493657348711821,0.131009381077403,-0.3277779734022482,-0.3858979703214483,-2.4533988792062877,-1.228070676746456,-1.0795501667670435,0.6385919498821495,1.0704916829332105,Normal
2024-06-22 05:00:00,0.9168985439911962,0.2334640125723792,0.661527056255868,-0.8637909411861748,0.0959868992785523,1.5701309406336228,0.0189953314644455,-1.3572852647200115,0.5992829126792061,Normal
2024-06-22 06:00:00,-0.6051168673527955,0.9053102683647316,-0.152823686959264,1.0291678052230584,0.0764501189009514,0.135552241334882,0.9179261218924188,0.0273358911230712,-0.2464949155368148,Normal
2024-06-22 07:00:00,0.1323125140084832,1.8357181342998012,0.0702721854996142,-0.91092237591493,-0.8000050750529437,0.9884895913670464,0.6595579254308015,-1.0875812047918485,-0.0544594207127582,Normal
2024-06-22 08:00:00,2.017964868797341,-1.4310757035729496,-2.605395689648254,0.150164564773708,0.3730336924603472,0.9672806174955808,0.9483750521039406,1.270583214479212,0.1385254656562926,Excessive Vibration Fault
2024-06-22 09:00:00,-0.5159034564009817,-0.0686462845031478,0.000341041887982,0.0796821110371445,1.423263792267032,2.1158345345825595,1.0796654129259784,-0.3456826750479698,1.0960400330431146,Compressor Degradation
2024-06-22 10:00:00,-1.0856967332986578,-0.3010764294494649,-1.8934115801528009,1.0038505892436969,0.0317754002968276,0.1702958231536325,-0.6821544134678901,-1.687279619492044,1.0370017225309027,Normal
2024-06-22 11:00:00,1.5312639273970037,0.4361883527764749,-1.2707765761756855,1.1528400654485242,1.3557326723798453,-0.4165744726906775,-0.4799427352740964,0.442045003110072,-1.45897910077197,Normal
2024-06-22 12:00:00,2.0266480907835924,0.2097599919094868,-1.388240551221615,0.7449634446547342,2.275612413868628,-0.3967952974758204,1.087124075884992,-0.1939779989732521,-0.8969081997847989,Normal
2024-06-22 13:00:00,0.0088567894927721,-0.3802044905360881,-1.0875870561815664,0.3892968534409265,2.57187174349568,1.5188194434575202,-1.6087678205326157,1.24680548093612,0.4289587676232781,Normal
2024-06-22 14:00:00,1.0469256159300684,-0.4719424218202008,-0.5805099585687724,-1.063859909424852,-1.196065402678306,-1.3710267504062423,0.0419043197156217,-0.2356618755780893,-1.361792090945111,Normal
2024-06-22 15:00:00,1.386861295100742,-1.173348949020749,-0.5164627994359682,-1.0848281546338412,-1.1908239145019268,-0.9173765508558832,1.450214330793474,-0.3121272686931127,0.9180085822855822,Normal
2024-06-22 16:00:00,-0.7597591884256297,1.0115098953944095,0.6654156373902662,-0.8534351997511208,-0.4424233255609255,0.2268450028907785,1.3274034891943425,-0.1628615486724665,-0.287982640681172,Turbine Blade Damage
2024-06-22 17:00:00,-0.4948479732096448,0.462617165785693,0.2115819718114854,0.8029736728198106,0.138301064077979,-0.1731179474947996,1.0474411326269315,1.24720415012715,0.7044319986610622,Normal
2024-06-22 18:00:00,1.2729343392194872,0.9387335583032824,-1.9692873514121376,0.0994083524881802,1.6155174142549065,0.976568179744662,-1.6680707924438865,0.2983882740588622,0.0246976445645106,Normal
2024-06-22 19:00:00,1.7407291403939664,-0.3364410118755427,0.0687284584528248,0.9240061684323992,0.6434195220238427,-1.389966332334396,1.3367115734879362,0.5852238251654571,-0.109597246117247,Normal
2024-06-22 20:00:00,0.5848555102256665,-0.6961409430884454,0.3100411477245591,1.0630886308250775,-1.211315478723072,-0.0850257261273952,1.4198915183809966,0.7626231457406933,-1.1078285133923198,Sensor Malfunction
2024-06-22 21:00:00,-0.901218539718352,-1.1337534434179062,-0.354267221706021,-0.7292895179356117,-0.611862129131007,-0.2082252497348241,0.5595580509176948,1.517086855402066,-0.5628037508717783,Normal
2024-06-22 22:00:00,2.0518578917202848,0.3584919149939685,-0.0793500299256476,0.0566344181679885,-0.0346718617579098,-1.1165625775637296,-0.7058437452969224,1.169592914334267,-0.1263095363276589,Normal
2024-06-22 23:00:00,-0.5418860888448359,-1.0937571073634156,0.1786370736575356,0.0099077699921662,-1.500968669620086,0.885261297341759,-0.0431851889731906,1.4815320413370223,-0.1598166146409759,Normal
2024-06-23 00:00:00,-0.3401646788059694,1.9052601330491687,0.7684522666575017,-0.3164716335805981,0.0217329583677067,-0.1105123023926072,0.902830381773882,-0.547863612173251,0.7216562694341742,Normal
2024-06-23 01:00:00,0.3576812157112801,-1.371858887882504,-1.6342743541626323,-0.5311470685577607,-1.1962675454477074,-0.1539064267227515,1.0777087586787686,-0.9942939841976236,-0.6590430777221122,Fuel System Anomaly
2024-06-23 02:00:00,1.6059407797921357,0.2699710650958226,-0.2677400880900283,1.2517378242353234,-1.6646662870749322,-0.8625611061764994,-0.5517081390608821,-1.0340859003995055,-0.0397623499319823,Normal
2024-06-23 03:00:00,0.8847032496606806,1.6126650408913397,1.5322954306767365,0.0772641031182669,-0.9516243288268008,-0.3958516864708381,-0.6116445211729737,1.2400699946878375,1.5097258531658655,Normal
2024-06-23 04:00:00,0.432389637236545,0.6078571197517832,1.4381422441232243,0.0370082136241849,0.4243400906953765,-1.0646250774626724,0.8111117038505948,1.145512581155927,0.8199519723469447,Normal
2024-06-23 05:00:00,0.4822686465090406,0.1682340494645479,0.8571236971840819,-0.8089427184778823,0.4173434314909587,0.8699788265222272,0.6382590628643632,0.5193675736254408,0.0960513521847238,Normal
2024-06-23 06:00:00,0.0498730604776727,-1.0197180253078462,0.5345195355750403,0.7234419911518205,0.1058158055784164,1.0434407356109914,0.0375418749166222,-1.5221559064946475,-1.4825579799557806,Normal
2024-06-23 07:00:00,0.5799716021942437,-1.448822826817389,1.6825492153267438,-1.0187189074452632,1.0126103714709147,1.7075797656889111,-0.2848716627703241,-0.6356338522409167,-1.3973461153635651,Normal
2024-06-23 08:00:00,-2.600568677216001,0.7853612894334729,1.9528783494024016,0.4950271146357678,0.9051778136678106,0.4290500471448866,0.5369726407681688,0.8105463855962632,0.6339308539315452,Turbine Blade Damage
2024-06-23 09:00:00,-0.3004758302754898,1.5496338851553575,-0.1493876429873825,0.5233565472928626,0.2149678033142427,-0.3644047919293823,-1.6303106540809618,-0.8770827426400081,0.7373795479885619,Fuel System Anomaly
2024-06-23 10:00:00,0.2536279787116182,-0.4698116720510197,-1.0124587413382502,-0.4043172220094896,0.075143425356032,-0.4975358354788467,-1.480247272000681,0.427788927180207,-1.9744318423350056,Turbine Blade Damage
2024-06-23 11:00:00,-1.1805726801208487,-1.1968250655242822,-0.2944175999168725,0.3527223158493757,0.1391435637299026,0.4871218691968416,0.2453089992884164,0.1452005227063128,0.6969611726264322,Normal
2024-06-23 13:00:00,-0.2055692476670255,-1.0324693072715263,-1.6286013795663254,-0.0174295612521846,-2.195212178598166,-0.1950874719088188,0.9450313805221802,1.5060447047331331,-0.4192929583564388,Normal
2024-06-23 14:00:00,1.8133091879379764,-0.132171161633783,-0.5000780266161573,0.0368000148392949,1.1583840880974674,-0.2852513741352698,0.9366359132500668,-0.8486900906613526,0.8879757207255347,Sensor Malfunction
2024-06-23 15:00:00,1.6253671442465834,1.6461687116500088,-1.4677007991443731,0.0874352414697255,0.4106633690903529,1.1854268162744934,0.7201530217211961,1.3686147398594075,0.7298641682168142,Normal
2024-06-23 16:00:00,-0.4747613746225194,0.6847352196636891,0.1113187902006341,0.1580724799986947,-1.2245282381881653,-0.4594512091717482,1.391925550000903,0.1389129866012816,-0.1095624442202372,Normal
2024-06-23 17:00:00,-0.1503230904745224,0.3025992108615716,-1.2520233935547616,0.0858387805203346,1.4545816169047086,1.3654926008021326,-1.254246817366076,-1.4217750062737164,0.6852722821814404,Turbine Blade Damage
2024-06-23 18:00:00,-0.0711210181852122,-0.4295988686963706,-0.1285090911065745,-1.1211101482456725,-0.5898979281196245,0.1705576724966939,-0.8434781440040092,1.1560544293376849,-0.3770213010767413,Normal
2024-06-23 19:00:00,-0.460189938151047,-0.6196513471895989,-2.0196333414256458,-0.134433128272434,-0.10131037376094,-0.3938151166627538,-0.8675578904474783,1.0094298804694752,-0.8076081302640208,Normal
2024-06-23 20:00:00,0.2059389750641756,1.4452874342529185,0.6174998086026028,0.2980791848929086,1.044994966641022,-0.8220976372953874,0.9714133250422736,1.1468445902362543,1.2627469676791423,Normal
2024-06-23 21:00:00,-0.7760320327667364,0.1942582798705428,1.2385729238528194,0.1242489106842039,0.2309342014296176,-0.1748903063570928,0.065806777064677,0.4767520024357231,1.3292314197802877,Compressor Degradation
2024-06-23 22:00:00,-1.1595605836085348,-2.1972454741871155,-0.4111414287571894,1.0122308732015026,1.360918415683094,0.5001714338045674,-0.8662516865661708,0.7320586010443556,-0.65988016973416,Normal
2024-06-23 23:00:00,0.6464848482098258,-0.7134845052981275,-0.1556012222251237,0.6662873488979429,-0.348873888783572,-0.4031856129309041,-1.2695382201543304,1.411243374921572,-0.5489853128546552,Compressor Degradation
2024-06-24 00:00:00,0.6535082224062316,-0.905229715493508,-0.184642911014796,-0.8790636401675591,1.7214207995214403,0.856197441242433,1.355199679610661,-1.297121448456211,0.8904202102752922,Normal
2024-06-24 01:00:00,-0.8234498606152711,-0.5813371587501521,0.1689835125436583,-0.1493798444610178,-0.7802047051472828,-0.454435108766328,0.658287163235796,-1.452321858585005,-0.7102931946506154,Turbine Blade Damage
2024-06-24 02:00:00,0.9273268977603972,0.5702931995968721,-0.0560195101014565,-0.2994151484220388,1.3429301331179346,-0.1443739228723514,0.0907165872308887,-1.306235662427747,0.7990009039647983,Normal
2024-06-24 03:00:00,-0.6455179577967947,-0.1257214267728514,0.7720647119444459,0.0188711318385708,-2.2871789542239997,-1.3366102961200264,1.606556902507019,1.282711576343308,-1.0445945142648512,Normal
2024-06-24 04:00:00,0.265827385257918,-0.0939714666622302,1.2495559061666746,0.0202885316465417,-1.1068570855388646,0.5577471356315462,1.2045495580706584,0.2153734416104507,-0.2993756348707226,Normal
2024-06-24 05:00:00,0.8500600427062605,1.349584852960665,-0.8528973827234003,0.6574072130985817,0.3097901519458688,-0.2904815286755426,-1.124893759215165,-1.1290407607898092,0.9785604913319036,Sensor Malfunction
2024-06-24 06:00:00,-0.0295732279238407,-0.7372833072936361,-0.3345091047989221,0.2072342512422293,-0.3978571091904722,1.603747601107571,0.0199649170650955,-1.2484221471528576,-0.9886524937290024,Normal
2024-06-24 07:00:00,0.4734640194859532,1.921391276271013,0.9091764030724212,1.2992125212344945,-0.0678533340979535,0.7068736005183732,-0.0565370590512361,-0.1929896189095787,-0.6036865706124762,Compressor Degradation
2024-06-24 08:00:00,-0.5269076097413925,-0.7111670127265435,-1.4769214090670828,0.2732524542848045,0.0500854571456581,0.0703728822583377,1.1861472363331502,1.0938821805570955,0.3701750704269292,Sensor Malfunction
2024-06-24 09:00:00,-0.1973239273516726,0.0784485250723703,-2.040817083448116,-0.8377791626294251,-1.1987671860029645,1.24082147353745,-1.225615280017625,1.0571942162542205,-1.8261074267339807,Normal
2024-06-24 10:00:00,-0.2069991981375877,-0.3061310729071737,0.2156163064721219,-0.4610983351418184,-1.1228027604086466,0.3993500498695337,-0.1755033354652208,1.217314857054764,0.0637342770641392,Compressor Degradation
2024-06-24 11:00:00,-0.7639764038970545,0.1139793309019382,0.4929469463352992,0.649390031063901,0.2430753492646949,1.0182439364109943,0.4654411290149064,0.9312838757505576,1.163046650622703,Normal
2024-06-24 12:00:00,-0.1770393970300221,0.4474456710978549,-0.7586453494461752,-1.6501949898251167,-0.6672606941896051,-0.9012123073868744,1.5364232480593063,-1.5267520051848555,0.8636305576969374,Normal
2024-06-24 13:00:00,-1.5901320248954909,0.4362771816450926,-0.6111127100860717,-1.3720333179300397,1.3666512535516322,0.4568937810347453,1.376877147480427,0.7617752803583728,-0.059983866531184,Normal
2024-06-24 14:00:00,-0.5008717194948421,-0.7961081693559349,-0.7975618841961947,0.0344705536273725,-0.1866016866124148,0.4995108200247007,0.1091825663168898,0.0625625117153345,0.0109790441431251,Normal
2024-06-24 15:00:00,-0.2883911088343169,-1.1800601859021675,-0.9071802899635776,1.009298648001573,0.7361396597268086,-1.6013921337285502,0.3619912488395786,0.7834784511686363,1.4969397713507346,Normal
2024-06-24 16:00:00,-0.2588325468782305,2.584821373257873,0.6954262231727009,1.3785180321172965,0.4565916286875273,1.529616918282697,1.2142992958910033,-0.0579494612233599,1.3744918040429228,Normal
2024-06-24 17:00:00,-0.2437087739140573,-0.5166736209258098,-1.229230883827476,-0.201716253372065,-0.601226975552987,-1.206950022482458,0.8395833708543102,-0.060533864863659,-0.1053959871647598,Normal
2024-06-24 18:00:00,-0.0585713240378725,0.7118121778143458,-0.2895192030980684,1.1232501179074277,-1.9986326258157607,-1.3491984595018014,1.3077388922215,-1.302555438531888,-0.6458144258545963,Normal
2024-06-24 20:00:00,0.9058619752058112,-0.3044793037400718,-1.5114502402357768,-1.5643961309846832,-0.9839702818681464,0.4698914811557756,1.1455565355911588,-0.4390340553488533,1.1320626617829277,Normal
2024-06-24 21:00:00,-0.6642523156041887,-0.1462320686584802,0.8768851247295286,0.0150058782294447,-0.4012135442714893,-1.7022828210773882,-1.7102927933231995,0.2829293294024036,1.3827274051373903,Normal
2024-06-24 22:00:00,-1.234328599279672,0.4767490357557667,-0.5506965417591281,-0.6183062004402442,-0.1449534097793619,-0.546743786385235,-0.6641443877490311,-1.0209959930284935,0.5796131316514019,Normal
2024-06-25 00:00:00,-0.4968021004510634,0.1583360532373306,-1.5656642201476292,-0.0032405330830381,0.9825632199377642,0.1807332205017525,0.6089772348444706,1.2844692220493057,-1.6965538304433312,Normal
2024-06-25 01:00:00,-0.3574528613951028,-1.2079138078070442,-0.7788155561274044,-1.3015646026973566,0.0137848255105346,-0.6563085255063682,-0.6782739479294814,-1.0125059423347778,1.9478829581514236,Normal
2024-06-25 02:00:00,-0.7880982455456294,0.3225967408029965,0.759710438341379,-1.5315292953595416,-0.1211544518111821,-1.6485296007084784,-0.6203486674529565,-1.0246471339973673,1.6090778406150934,Normal
2024-06-25 03:00:00,-1.3300381927326443,-1.0901604876786428,2.640399439283154,0.0016275715183909,1.039807626229911,-0.1267540341552275,-0.3544543114557481,-0.8356234439744933,-0.7845505273737347,Sensor Malfunction
2024-06-25 04:00:00,-0.4647854329952877,-0.9023917562193506,-2.046460415572048,-2.4859092990963103,0.6164790656097211,0.8612660813686528,1.5713889813169228,0.2561257474157978,0.1827491655570718,Normal
2024-06-25 05:00:00,0.1919317367071386,-0.2982651032168022,-0.2233626975265993,-0.5138557179296894,-0.7374137752532902,0.7027963173950216,-0.2262517368481337,0.0685637953030343,-0.2328527878369729,Normal
2024-06-25 06:00:00,0.6179707574117058,-1.1067732001443626,0.4066084427180166,0.2629126120606474,-1.1544414481168686,1.8170845157362463,-1.254811303993162,-1.1316237425676892,0.0570316749347151,Turbine Blade Damage
2024-06-25 07:00:00,-0.5691336052837576,-0.5079002929583974,-0.6495742328758769,-1.0725383224319371,-0.8267085143526025,-0.6868466265915182,-1.7207780293627275,0.6637843759336605,-0.414251752725959,Normal
2024-06-25 08:00:00,-0.4203658088292594,-1.2532183041158051,0.8556705039591334,1.053948612912477,-0.0419868741936526,-1.3677414613004415,-0.9219774408201484,1.412918550690774,0.688614285533691,Normal
2024-06-25 09:00:00,-0.949512197822182,-1.917502298797912,-0.906982515250508,1.258218928402266,-1.2546476643384747,0.3017085009809027,1.514068872780869,-1.0499346328655648,-1.1553090088469655,Normal
2024-06-25 10:00:00,-0.0273344841601463,1.0427573245696824,0.1411888581194495,-1.030739034225038,0.0998369037830729,0.2006070642534412,1.5702057688661817,0.5977043735168605,-0.4076710668319418,Normal
2024-06-25 11:00:00,-0.8688891172837965,-1.3598212223370754,-0.5530039623772687,-0.2856334648478063,-0.1230230590424241,-0.0213188386025647,0.0923691769320679,0.2968662755637168,0.8724351596176584,Sensor Malfunction
2024-06-25 12:00:00,0.5954105678007375,-0.1996841209824385,1.2355799666488063,1.054680590105364,-2.568257196071368,-0.7822118388555732,0.4995180802066638,-0.5977870522288932,-2.0032022746411697,Normal
2024-06-25 13:00:00,-1.8345137763393955,0.7675454688553373,-0.7114678088935338,0.0220240006575544,-1.4168864985015692,-2.738966295837294,1.0183489084473294,0.4061448573170224,0.3017748894923741,Normal
2024-06-25 15:00:00,0.3152110054079004,-0.8709145292234647,0.9544373979988086,-0.1252160706786829,-0.3405670357917075,0.5552759051868476,-0.4442910843255216,1.1572014889074846,1.6217267456704,Compressor Degradation
2024-06-25 16:00:00,0.1944120333328857,0.2207338696082631,-1.0726493562750292,-0.8609390647462968,1.096100002109707,0.2750428340988641,0.4852388223282475,-1.6636983988811749,0.3225478902715276,Fuel System Anomaly
2024-06-25 17:00:00,2.779057566310002,1.146560888583828,0.0537906698697795,1.1723626606732336,-1.9077759998012236,0.9741255912467692,1.373368060931858,0.2297214327199194,-0.8047986397243654,Turbine Blade Damage
2024-06-25 18:00:00,0.3653677782824772,-1.2282368408883384,-1.8886239617639968,0.6516119245490419,-1.331888804043684,0.3378589798794302,0.7786692096466279,-0.6330899824887508,1.4567653580605089,Normal
2024-06-25 19:00:00,-1.0291944280667646,-0.1700589105091479,-1.1341633913668503,-0.3019245144605291,-0.1580193627855529,0.7388953533988911,-0.5284040456728666,1.321942424831762,0.012140631566335,Compressor Degradation
2024-06-25 20:00:00,-0.0932846614039804,-1.812972889538455,0.375644043781748,0.1707591549860356,-1.0699361985393216,0.7683596050118057,1.4140575920710043,-0.0055324562653241,0.1227199497434888,Normal
2024-06-25 21:00:00,-1.824604359769898,-0.4224153868045236,-1.0342987014271583,-1.332884838199183,-1.0749209946803011,0.0046771977613886,0.5628516397110289,1.0478507414167548,0.8863455426659861,Normal
2024-06-25 22:00:00,-0.0779732191636525,0.0213500357534622,-0.5761132973314969,-0.758139142746793,0.5566398216795255,0.011884100965344,1.137401435719804,1.4694945300355495,-0.6217161101501347,Normal
2024-06-26 00:00:00,0.9479641485574252,-0.4886479276292092,-0.6116622630085071,0.0788638134234245,-1.498501377574313,-0.6900537143365708,-1.7353380252456267,1.3184017568947826,0.5730059582859,Normal
2024-06-26 01:00:00,-0.5610138080609919,-1.4762931188061517,0.8282693077771492,0.987695493521388,-2.1074398008994426,-0.6457452973509391,-1.1663600126835043,0.7830152697885535,-0.6575612779278797,Normal
2024-06-26 02:00:00,-0.1152268268625344,0.0658650405527988,0.2046751363523009,0.263931543429636,2.2454951955128157,-0.1279759586044004,1.473710344391692,-1.3649694318356174,-0.4466409265496329,Turbine Blade Damage
2024-06-26 03:00:00,-0.6496177437101867,1.0819389812299014,0.4306436355078541,1.3860311335181752,1.1511134061971295,-0.970953631163463,-1.6279144505950889,-1.3797541316447686,-1.278862819663213,Normal
2024-06-26 04:00:00,1.7961849820485432,-1.1533029534326775,1.257696660750216,-2.049021275998712,-0.4497219309778152,0.945702617911567,0.3249351836628714,1.0994817556258871,0.3009595241215902,Normal
2024-06-26 05:00:00,-0.3258518696284656,-0.6606695627698048,0.3116513491289059,-0.171764916677373,0.0969035847414426,-0.9208502979838684,-0.323493801409431,-0.1134354159130264,-0.1894186962689855,Normal
2024-06-26 06:00:00,1.8927082083940476,0.5076182274347567,1.5636314828087206,1.7286943510385062,-0.4871075772307927,1.1148744172547775,-0.2525451591624312,-0.020183533480202,0.3059891710278394,Turbine Blade Damage
2024-06-26 07:00:00,0.8436816041539362,1.244321812586682,0.919079927929498,1.014743229739946,0.5250906900159102,-1.0025741533660426,-0.3523196968628067,1.3562967879879206,-1.728655240483793,Compressor Degradation
2024-06-26 08:00:00,0.5016114649538435,-1.5645082785897155,-0.5544218097467795,1.3975297108593536,-0.8576266275590909,-0.6358712029234774,-1.5089156314351582,1.399933113143177,-0.5390290658862853,Compressor Degradation
2024-06-26 09:00:00,0.3848701805472669,-0.1894091775441525,1.3112898725497468,0.0163661046023891,-0.542472311790751,-0.7138882560213389,-1.3184419058497154,-1.3492216411215734,-1.0018325500615364,Normal
2024-06-26 10:00:00,0.4106879581910765,0.2798042766838816,0.2541815278070827,-0.5334939354838114,0.4693067480493699,-0.5255184058298982,-1.5244799997810128,-0.4424168492079288,0.4880837297010546,Normal
2024-06-26 11:00:00,-1.9805836770561995,-0.120126681253852,-0.4221677618076934,-1.0415876305589995,1.4809684842473765,1.1930687264837878,-1.5558117894303338,1.3701285493027542,-0.6177106325153465,Normal
2024-06-26 12:00:00,-0.2822188396886896,-2.585759708324672,0.2690937366897068,-1.11391877982887,0.7591032148740201,-0.351954122665051,-1.445829523407128,1.108200673093057,0.46520697678719,Normal
2024-06-26 13:00:00,0.8756201052617236,0.506106250149501,1.1255801808437351,0.8601425417399853,1.2581147325827655,-0.3258615823529349,0.6738573095727073,0.7647010385737667,-0.5482839007329932,Normal
